  0.84719851  0.90362964  0.93979688  1.19139634  0.91611732  1.06011462
  0.97530897  0.99722909  1.39598713  0.63363842  0.82322093  0.96185639
  0.46253836  1.22927398  1.11225142  1.10285707  1.42592990  1.58443579
  1.85495012  1.54408020  0.89882626 -0.03762436  0.02127872  0.25296901
  0.48809415  0.92969142  1.56522457  1.54166032  2.33894301  1.48995541
  1.45636152  1.66815281  2.09006648  1.93117327  1.97891803  1.10858384
  1.25950884  1.65599129  1.55046499  1.23872111  1.62026586  0.56242948
  0.98353904  0.59868009  0.82229916  1.45381706  1.10537749  1.59965335
  1.22528341  1.71515248  2.24780393  2.31758313  2.63520183  2.22222868
  2.48516004  2.94499955  2.39683322  2.18813815  2.46289121  1.70359372
  1.07864520  0.89589143  0.16778578 -0.53252531 -0.59480906  0.56825477
 -0.12249516  0.22541904  0.32884091  0.17129278  0.35572966  0.02997640
 -0.05649892 -0.42873242  0.59039274  1.03551344  0.53586045 -0.17063869
  0.15095950 -0.15967549  0.16503347  0.38807035  0.44245501  0.82545778
  0.46349832  0.24957080  0.76659005  0.86171827  0.56635656  0.17738100
 -0.14846277 -0.40316561 -0.89307976 -0.92451586 -1.01263761 -0.17520249
  0.13068076  1.10327552  0.85313847  0.07401528  0.04460482  0.63527750
  0.41351169  0.49535594  0.40478013 -0.09905991 -0.75672449 -1.37691125
 -1.83165039 -1.41670380 -1.20715303 -1.05534806 -0.68849340 -0.74877813
 -0.81819644 -0.15742425  0.08821252  0.23636556  0.53182986  0.55749057
 -0.03357174  0.31274635  0.22033888  0.18656858 -0.33269937 -0.08369366
  0.37370943 -0.33735025 -0.30799996 -0.80436741 -0.32242973 -0.03976403
 -0.01090173  0.01069509  0.67584387  1.48428136  0.47866030  0.76863190
  1.02703975  0.38417107 -0.04683945 -0.03045059  0.76064227  1.49916436
  1.31612853  1.49434920  1.41689502  1.56842310  1.98837737  1.83808499
  1.19145585  0.85945709  0.93941408  0.59603563  0.43448838  0.48309905
  0.02068561 -0.08506864 -0.34057573 -0.21110882 -0.60852039 -0.33960034
 -0.28167213 -0.55889321
 -1.21514538 -1.60051373 -0.87101561 -0.94452854 -1.23944187 -0.64458072
 -0.84683778 -0.28625211 -0.78907099  0.10472621  0.30664065  0.03781305
  0.02518245  0.46370430  0.21238386  0.41063002 -0.47126582 -0.31698654
 -0.62013095 -0.29866495 -0.33444306 -0.28383666 -0.21009839  0.28330625
  1.53763456  1.12954984  1.44374732  1.01123215  0.58005230  0.55520358
  0.21367407 -0.08285620 -0.27171293  0.38828941  0.21871621  1.16928504
  1.26778000  0.69309592  1.79634235  1.49362038  1.31723875  1.03910140
  0.77393676  0.95787856  1.24219050  0.62783102  0.98410225  0.86160999
  1.29002284  1.49125287  0.96516961  1.43084500  0.77927244  1.50532707
  1.68523660  1.07229977  0.50696198  0.31563021  0.19490785  0.61547942
  0.72514196  1.78423546  1.28776507  1.76581986  2.54454261  2.37876434
  1.94604651  1.38310782  1.47424569  1.27619542  1.16880181  1.94714261
  1.55963869  1.44095495  1.25393220  0.65191901  1.11755457  0.94689280
  0.73487467  0.58362816  0.42063733  1.11278736  1.25139614  0.62019370
  1.40867325  1.69631995  2.07829147  2.40168013  2.40518884  2.26197397
  2.71953254  2.33072182  2.17827010  1.65197517  1.94137447  0.91356865
  1.25691000  0.73471201 -0.13664238 -0.32104932 -0.23838355  0.35680605
 -0.05323459  0.27967161  0.46409191  0.57626529 -0.20623494 -0.27930451
  0.49449085 -0.49617521  0.56559537  0.69947637  0.53340169 -0.04657692
  0.49360501  0.21225471  0.64269627  0.48418853  0.66578225  0.77481565
  1.09438910  1.42299105  1.13025888  1.28003784  1.16000750  0.95534960
  0.51664404 -0.69373032 -0.66713585 -0.83079926 -0.52842297  0.26962234
  0.37704161  1.09779074  0.53197326  0.49401902  0.41558474  1.25548072
  0.60676139  0.44293511  0.37851725  0.33594960 -0.43792286 -1.28563304
 -1.59445891 -1.10016098 -0.94736596 -0.74645951 -0.68899195 -0.80471894
 -0.68694715 -0.17120675  0.54687764  0.54847662  0.77314600  0.05222363
  0.33103313  0.04065785 -0.38818372  0.32120605  0.52963534  0.05214739
 -0.14187263 -0.28170245 -0.44361560  0.00965465  0.54880882  0.20577601
  0.39060444  0.15234680  0.77152481  1.01316407  0.69552056  0.52405366
  0.54127721  1.19532423  0.36858661  0.84435867  0.71889185  1.30570598
  1.56939663  2.07476191  1.88408896  1.68844862  1.43164607  1.50298382
  1.31806625  1.81476614  1.43637653  0.84479626  0.21181480 -0.16503536
  0.14033121 -0.13558531 -0.36607275 -0.34123636 -0.99086671 -0.10856636
 -0.53325918 -0.35974785
 -1.17967111 -1.43528313 -1.33116375 -0.86173583 -1.26681268 -0.96340063
 -0.59862441 -0.34559667 -0.67865751 -0.35649602  0.51225606  0.07868908
 -0.20929100 -0.03812234 -0.48599356 -0.16866771 -0.77411507 -0.92128860
 -0.05111396 -0.17431338 -0.04834614 -0.25578660 -0.39848650  0.36651829
  0.36838070  1.16479558  1.28829464  0.97400208  0.52102913  0.55707685
  0.10131743 -0.10693046  0.47663074  0.57191752  0.88813407  0.83951675
  1.39363777  1.09774113  1.25697359  1.69837183  1.78103531  1.43604072
  1.74228865  2.07914188  1.81640861  1.34012168  1.73410707  1.53070982
  1.67283618  1.37822638  1.01757534  0.86714629  0.73217466  1.37187462
  1.07820073  0.93298208  0.46791486  0.58103201  0.26300245 -0.02234811
  0.31392880  1.06078289  0.77615978  1.30933746  1.61848361  2.00315914
  2.02321671  2.13450229  1.30836275  1.36150698  1.98415006  2.13860382
  1.63846401  1.34079342  0.55284468  0.60959173  0.89813762  1.03837745
  1.13070670  0.37498210  0.71832196  1.32636813  1.03728618  0.25202980
  0.68057404  1.20390421  1.54349513  2.12973020  1.39486265  1.63853548
  2.49368766  2.09474639  1.75784649  1.45185113  1.20299531  0.79121615
  1.11014159  0.76593584  0.54618468 -0.33077845 -0.78363163 -0.41718768
 -0.21827421 -0.00735222 -0.12344612 -0.30873509 -0.74823597 -0.61968200
  0.09479390 -0.26959652  0.66628422  0.69647523  0.47355053  0.28633403
  0.64926356  0.86568922  1.25802226  0.68673509  0.49304747  0.37334665
  0.71321461  1.30849173  1.38665516  1.88073471  1.73842772  1.57341203
  0.40122082 -0.25483293 -1.08217826 -0.45737681 -0.39730889  0.09096672
  0.94594586  1.05303474  1.19450309  0.76797590  0.46492293  0.82411881
  0.75430980  0.65008805  0.43952786  0.37733843 -0.42073436 -0.29286284
 -0.64689696 -0.56181522  0.34770821 -0.57901031 -0.65839230 -0.78916535
 -0.23492086  0.06547351  0.53078374  1.12450285  0.80949401  0.45109344
  0.26450339  0.76428562  0.54110576  0.50238747  0.49246812  0.32150133
 -0.55594627 -0.18127403 -0.07773090 -0.12445329  0.75957587  0.58967941
  0.62233253  0.51869670  1.05269723  0.54777761  0.45454857  0.41005003
  0.51439140  0.65859132  1.02337691  1.01427317  1.71311466  1.48708286
  1.73274838  1.90805466  1.68609169  1.36477786  1.79369368  1.60574402
  1.09635249  1.38765029  1.04791541  0.30821933  0.11662723  0.35141636
  0.32982193  0.20966779 -0.07373854  0.29627860  0.39756592  0.34698069
 -0.88609651 -1.16744063
 -1.79080236 -1.42225326 -1.55259379 -1.37358983 -1.05652986 -0.52340142
 -0.77660350 -0.39241028  0.10439884  0.44702089  0.66254356  0.08216244
 -0.04563716  0.30340795 -0.35490460 -0.13703119 -0.32335309 -0.55956535
 -0.42872309  0.39594612 -0.45138482  0.21675405  0.73716203  1.14149428
  0.34834765  0.64662243  0.97434344  0.35886643  0.81573444  0.06055428
  0.01716795  0.51065925  1.16294387  0.58868355  0.41927888  0.10301090
  0.32613339  1.12149953  1.39592650  1.73685893  2.37553358  1.84519704
  1.93729043  2.23020333  1.96796270  1.51055157  2.08558951  1.35127548
  1.22158705  1.06302051  1.23249195  1.35567755  1.64816853  1.34200318
  1.08518584  1.10336326  0.77356885  0.56547828  0.34052592  0.30782115
  0.82929472  1.14388247  0.89773939  1.11353281  1.54848589  1.45873046
  2.12306437  2.17229048  1.81948530  1.36669275  1.93425481  1.32905245
  1.09460715  0.67477864  0.38258623  0.34935413  0.18147497  0.27950686
  0.63140325  0.66616933  1.41182796  0.89100632  0.80321854  0.43707317
  0.06458819  0.40396436  0.99924823  1.23522807  1.27497811  1.34751791
  1.84590911  2.24928844  1.76395548  1.29972775  0.19594255  0.99006331
  0.81081113  0.38968358 -0.34704666 -0.34886821 -0.56214914 -0.14211719
  0.21719713 -0.11147602  0.49684170  0.19187669 -0.50357419 -0.37000824
 -0.61613513 -0.44947058 -0.57257887  0.62003566  0.83716376  0.35503545
  1.07298296  1.26601736  1.23139750  0.84534561  0.35039732  0.98223029
  1.20669759  1.71526516  2.03119416  1.79586667  1.03365640  0.65749182
  0.98487718  0.47065814 -0.49524830 -0.43907900  0.06860432  0.83112261
  1.28910899  1.31815502  2.13639215  1.32925817  0.69439380  0.67438699
  0.48050207  0.68391412  1.20325758  0.74877594 -0.40791638 -0.14337487
  0.12361149 -0.29414768 -0.15659989 -0.56669666 -0.22404076 -0.23308086
 -0.01644058 -0.24028028 -0.32634872  0.24442394  0.34790167  0.63115934
  0.12136816  0.29030216  0.34586091 -0.11633947 -0.00753441 -0.17242106
 -0.66251473 -0.24548325  0.49100273  0.89293032  1.47361890  1.30253475
  0.91849176  1.17427713  1.04794156  0.71033691  0.68384660  0.93267796
  0.86543985  1.16189904  1.09443146  2.11302974  2.27018210  2.00968289
  1.62124448  1.71209187  1.63916360  1.86686059  1.45157714  1.45280211
  1.48873139  2.28144606  2.01791406  0.80625919  0.78090539  0.23759510
  0.54686217  0.28483882 -0.01486534 -0.50628090  0.52111925  0.26120390
 -0.59773615 -1.48557532
 -1.19290617 -1.31478766 -1.65180158 -1.39766748 -1.19490938 -0.53351244
 -1.08856393 -0.38266511  0.23385469  0.77115236  0.84409431  0.55204278
  0.01556073  0.10158426 -0.07039712 -0.02795707 -0.57003930 -0.14846146
  0.10671922  0.32679594 -0.01152616  0.50724344  0.67334159  0.51242808
  1.04579951  1.25956580  0.37623543  0.67193830  0.27280846  0.51941944
  0.37853705  0.10122575  0.35261632  0.51648117  0.25803557  0.81241702
  0.92793149  0.71408749  1.25647944  1.45660558  1.71143655  1.74014494
  2.14881005  2.61194505  1.60212803  1.28307004  1.71814796  1.43578357
  1.68630297  1.31718886  1.24169646  1.50456946  1.61876883  1.01229885
  1.44086567  0.99624462  0.52073221  0.59777751  0.64334741  0.15572823
  0.64838161  0.90513569  1.02567513  1.33822729  1.66372451  1.40275680
  1.61126453  1.73077281  1.20067450  0.82924349  1.46308476  1.06910240
  0.46960037  0.29311004  0.09792773 -0.59965461  0.03772513 -0.03538859
  0.31908759  0.37412922  0.91245494  1.17074760  0.74639523  0.56377166
  0.72235639  0.19491854  0.82730396  0.79791914  1.66115004  1.01823040
  1.14796417  0.88506428  1.17634411  1.20666744  0.99983166  0.50973109
  1.12586335  0.36687975  0.43567715 -0.17634212 -0.33864426 -0.23976339
  0.38630890 -0.00008817 -0.29933908 -0.47787760 -0.82823314 -0.38647762
 -0.40721404 -0.90003157 -0.09828290  0.20272093  0.10772892  0.75745446
  1.41510089  1.18094307  0.78783371  0.65091489  0.69930369  0.40429862
  1.15883910  1.63285747  1.54911865  2.04330028  0.82843140  0.90858558
  1.07057070  0.34347916 -0.24864072 -0.61884991  0.09869520  0.69282973
  1.05168918  1.42408232  1.69127508  1.65670095  1.24031112  1.06736772
  0.99185030  1.38684115  1.44882031  0.77400318  0.32420265 -0.11786556
  0.06362649  0.10317631 -0.59479263 -0.56211096 -0.67375295  0.04675912
 -0.28404932 -0.27410072  0.04112498 -0.61137755 -0.28394025  0.33636335
  0.45100242  0.03105959  0.24578465  0.29145089  0.50709113  0.10104525
  0.19285060  0.36836797  0.98096056  0.86937278  1.23409641  1.17990181
  1.19099322  1.72359642  1.91438298  0.83189200  0.87046313  1.11643864
  1.56411485  1.77802338  1.59595722  2.28998595  2.32722973  2.31538403
  2.29960066  1.96332013  1.57352848  1.73440845  2.29283733  2.75169809
  2.16001665  1.91331714  1.74600549  1.52478333  0.80146500  0.39891884
  0.80653689  0.78942408  0.33804484 -0.29389192 -0.00376471 -0.27252365
 -1.36802531 -1.79656242
 -1.46536422 -1.78614328 -1.71059844 -1.02667057 -0.93858129 -1.49157247
 -0.30828380  0.34825552  0.44809236  0.06868921  0.05601937 -0.48733212
 -0.59208554 -0.40321841 -0.29444961 -0.38028889 -0.49373641  0.23062945
 -0.05254059 -0.00157235  1.01307695  0.81890785  1.25582373  1.18000333
  0.81067146  1.19620131  0.99063277  0.33030515  0.20234860  0.56167786
  0.12675225 -0.19743068  0.37014904  0.52075464  0.37984123  0.76989035
  0.85186417  0.32900728  1.08695834  1.40857493  1.84809551  2.42537643
  2.39401221  2.67096399  1.52743640  1.48167389  1.43530347  0.95950591
  1.28611706  1.05140514  1.86527196  1.84194130  1.54878676  1.06799039
  1.55481158  1.23315285  0.39005656  0.67422639  0.43912824  0.52517922
  1.09387152  1.88831812  1.25427240  1.91321404  1.65922586  2.26096348
  1.77948701  1.56712840  1.33384725  0.73165373  0.81471323  1.28689516
  0.74884648  0.33495016  0.09419934 -0.04291938 -0.46765721 -0.10886040
  0.30361276  0.77284570  0.58462481  1.06779670  1.06963141  0.85427624
  0.71347860  1.05984193  1.51137311  1.90672483  1.50945723  1.20284338
  0.98695784  1.03043958  1.03328336  1.24955451  1.11226843  0.73274536
  0.19435466  0.40849001  0.99367613  0.00173492  0.09933895  0.30319146
  0.19490953  0.17703137  0.21561610 -0.33822654 -0.32590899 -0.11897931
 -0.38138145 -0.68557134 -0.18802839  0.26030005  1.00754213  1.38553587
  1.59237697  1.07863744  0.89171676  1.01568888  1.35550555  1.02023711
  1.18169298  1.79175975  1.93852760  2.01629742  1.12512138  0.79528244
  0.85379807  0.65275147  0.71882137 -0.08830924  0.89564843  1.13710306
  1.15503909  1.94393851  1.36485370  1.52836606  1.14689770  1.44898769
  1.03819563  0.87311045  1.11607560  1.10838121  0.70485137  0.13570366
 -0.21410694 -0.10903645 -0.04413151  0.22127691  0.05934788  0.23213542
 -0.37816001  0.00269634 -0.55837148 -0.39971737 -0.68271037 -0.56518418
  0.28175652 -0.01362290 -0.08129267  0.02749686  0.15416618 -0.06015869
  0.22496966  0.13481189  0.55941031  0.88788271  0.93411412  1.37778404
  2.04492130  1.11271379  1.30601447  0.57599179  0.57378045  1.17025599
  1.21768361  1.42183167  1.43371877  1.72446335  1.74579955  1.20041146
  2.06563467  2.23056254  2.20321393  1.89179442  2.11665205  2.52235913
  1.79073978  1.51487390  1.03716244  1.02242016  1.42686684  0.52291379
  0.67575478  0.58435608 -0.22327218 -0.58701692 -0.51715251 -0.75876427
 -1.47413219 -0.91174045
 -1.93033445 -1.89842209 -1.96467634 -1.46511031 -1.42891474 -1.25819059
 -0.85805963 -0.13472496  0.27580937 -0.20550727 -0.28717525 -0.45835487
 -0.67555640 -0.56492180  0.10995759 -0.18215845 -0.16698689 -0.33789945
  0.01301921 -0.21204906  0.82380742  1.20789007  0.80770567  1.36335086
  0.89504641  0.60131582  0.79833849  0.21180503 -0.32652003  0.07539602
  0.28353352  0.02592230  0.06842825  0.02157875  1.10317937  1.29698256
  1.66611301  0.92273155  1.21922498  0.86075584  1.30083194  2.12899346
  2.03562196  2.29411501  1.73034896  1.25829545  1.20482600  1.44433209
  1.06993684  1.01554701  1.96503101  1.82856499  1.67752546  1.73559833
  1.47152645  1.32016607  1.24992996  0.77635100  0.71694693  1.08888744
  1.37016652  1.83885737  2.32434321  2.44071535  1.81811834  2.08319827
  1.98006886  1.26868240  0.97077685  1.22290393  1.22480799  0.79142280
  0.58957131  0.29344320 -0.10382337 -0.46396316 -0.23688340 -0.06231576
  0.59682713  0.91063758  0.86076941  0.29964255  1.19659103  0.87180513
  0.84138021  0.05079390  1.29559623  1.45554474  1.30677091  1.20298747
  1.31267963  1.13438369  1.12443978  1.07462982  1.33514471  0.68333887
  0.66609949  1.20180294  0.96683733  0.07821435  0.19406259  1.03889976
  0.99119952  0.65646141  0.50846651 -0.07791650 -0.89445997 -0.21530966
  0.04305246  0.01210001  0.60303263  1.11265131  1.37078496  1.14348182
  1.50195249  0.98315578  1.55854011  1.40962706  1.88007120  1.42014823
  1.87690910  1.80507676  2.25794449  2.22626524  1.66766538  1.34805306
  1.70705365  0.89935261  0.86881408  0.54393447  0.59737510  0.94517767
  1.11799165  0.92212885  1.31218989  1.83393777  1.27567866  0.84332837
  0.56294272  0.25512551  0.38354336  0.21598548  0.41211294  0.12910034
  0.28441298 -0.01841978  0.24528358  0.46410847  0.43390999  0.65415950
 -0.78046770 -0.42960521 -0.34820374 -0.37790092 -1.34803734 -0.63384799
 -0.54684668 -0.48612282  0.51465303  0.13710076  0.72994534  0.86040238
  0.82617036  0.19229620  0.95054054  1.41498666  0.99034855  1.04161554
  1.66793037  1.44435785  1.32191226  0.94505503  0.80365726  1.71920972
  1.38376324  1.57169246  1.72496164  1.90877445  2.05868768  1.85204085
  1.76603953  2.52370311  2.24705127  1.80957226  1.87024473  2.10783187
  1.47374434  1.49891281  1.22686190  1.50712066  1.04846402  1.31871380
  0.99167876  0.26498221 -0.32900587 -0.51786911 -0.61612498 -0.79749654
 -0.82999094 -0.84316795
 -1.72939017 -1.95751622 -1.97900318 -1.34161395 -2.11966711 -2.20446294
 -1.40803071 -0.75321196 -0.51528448 -0.78182476 -0.69780635 -0.26870462
 -0.28424096 -0.83696129 -0.22343696 -0.22254976 -0.30217887 -0.34301991
  0.03826717 -0.13777791  0.83925738 -0.01837327  0.47008305  0.25948549
  0.20817011  0.53917127  0.42060456  0.55114238  0.25423787 -0.11991744
  0.44128542  0.03802286  0.35994382  0.56538559  0.77236326  0.86627852
  1.43874741  1.50374671  1.91412931  1.48540711  1.25238610  1.51937184
  2.04362340  2.28305311  1.83756844  1.51499265  1.51774774  2.16611453
  1.49362583  1.04256268  1.87017991  1.94768698  1.84540871  2.04706981
  1.62295154  1.63751320  1.25245810  1.61193243  1.22560435  0.94196276
  1.62083368  1.62990522  2.27830869  2.28986421  1.95757088  1.57144321
  1.78603020  1.15060088  1.25063248  1.29992637  1.69600475  1.36542196
  0.68700000  0.87931419  0.05020710 -0.22822337  0.10991746  0.49676933
  1.09807532  1.40890030  0.85144017  0.13989830  0.73745436  0.65403715
  0.36766344  0.58642407  1.26480990  1.35107451  1.34968597  1.35564192
  1.60766658  0.92448092  1.20853333  0.66612309  1.10897196  0.61959566
  0.28076017  0.30520757  0.79146073  0.06369729  0.30758206  0.57175424
  0.63630451  0.85016594 -0.02034535 -0.07990109 -0.48630097  0.02084557
 -0.23541312  0.10774788  0.33138858  0.83050132  1.67653926  1.72437342
  1.46359801  1.24528860  1.55980562  1.68311976  1.30802203  1.17637670
  1.36388067  0.98343745  1.74066266  1.20541394  1.52729104  1.34175838
  1.33128377  1.10266153  1.07382576  0.54687650  1.06516516  0.96954778
  1.81050980  2.32429376  1.74872505  1.62469363  1.10034091  0.36993169
  0.41063197  0.26833798  0.22840987  0.10883384  0.57806245  0.44653466
  0.10380136  0.95291144  0.28612321  0.50244707  0.29592632  0.20553416
 -0.42005938 -0.70439232 -0.84775934 -0.23415713 -0.24365362 -0.38256705
 -0.51831535 -0.34656252  0.15295289  0.25555215  0.04040028  0.15600411
  0.23029394  0.61385885  1.28238804  1.26169508  1.62810270  1.07776367
  1.65814099  1.91880050  1.55941738  1.57546595  1.55071491  2.15960234
  1.88103671  2.04290836  2.11984613  1.90507897  2.34380670  2.34397535
  2.02041427  2.55685705  2.10101262  2.19954233  2.18091831  1.54045888
  1.33425173  0.63368710  1.02500818  0.74540918  1.34765066  1.54049200
